942	648	4.43978
942	691	4.9473
942	705	5.01108
942	757	5.82616
942	829	6.71177
942	838	6.91594
942	848	7.36045
942	870	7.40227
942	905	8.60238
942	915	8.59122
942	929	9.32227
942	930	8.95318
942	941	8.97057
942	957	9.54978
942	970	10.028
942	972	10.195
942	974	10.2518
943	5	3.16407
943	221	3.32375
943	299	3.53406
943	359	3.08908
943	371	3.6974
943	403	3.39483
943	412	3.5277
943	432	3.16631
943	445	3.70684
943	450	3.62935
943	481	4.25337
943	545	4.20359
943	546	4.70846
943	638	4.65322
943	644	5.64229
943	677	4.738
943	680	5.8065
943	713	5.01668
943	716	5.03014
943	743	6.23084
943	752	5.73581
943	801	6.30845
943	802	6.36318
943	811	6.49002
943	843	6.91514
943	854	7.29796
943	859	7.4589
943	886	7.72868
943	919	8.76485
943	924	8.68991
943	941	10.3372
943	944	11.2701
943	948	8.8376
943	959	9.37272
943	979	9.85631
943	986	10.0731
944	8	3.289
944	18	3.51753
944	175	3.62402
944	214	3.48086
944	227	3.8578
944	258	3.33638
944	287	3.68827
944	296	4.23966
944	308	4.89822
944	325	4.56062
944	382	4.22075
944	391	4.05522
944	424	4.47422
944	452	4.4706
944	492	5.10672
944	517	4.77845
944	540	5.63006
944	566	4.86582
944	639	5.67316
944	692	5.54696
944	714	5.79041
944	730	6.53152
944	745	6.98757
944	781	7.61228
944	784	6.90087
944	821	7.54849
944	837	7.29128
944	841	7.83007
944	850	8.07375
944	865	8.29893
944	878	8.14458
944	896	8.37928
944	907	8.56876
944	925	9.12789
944	941	10.3299
944	943	11.2701
945	13	3.02521
945	54	3.1074
945	70	2.5577
945	104	3.01812
945	111	2.84472
945	130	2.91546
945	143	2.58075
945	174	2.43084
945	211	3.28552
945	265	3.22692
945	314	8.00905
945	340	3.25654
945	401	3.74245
945	404	3.46507
945	479	4.05829
945	516	4.12484
945	552	4.20395
945	556	4.57464
945	604	4.68467
945	616	4.75427
945	619	4.608
945	686	5.60117
945	750	13.591
945	755	6.81926
945	776	7.14776
945	824	7.73055
945	836	8.07303
945	839	7.92318
945	884	9.0234
945	900	9.30725
945	926	10.3521
945	933	10.2036
945	935	10.2867
945	947	10.3689
945	949	10.5063
945	954	10.6586
946	216	1.16188
946	326	6.99054
946	337	1.30583
946	442	1.83524
946	494	2.10495
946	511	1.96374
946	561	2.24254
946	606	2.6581
946	655	2.67313
946	674	2.67313
946	676	2.67313
946	687	2.91712
946	761	4.10562
946	763	4.10562
946	801	14.6095
946	807	4.632
946	820	4.63255
946	869	4.63318
946	876	5.16336
946	877	5.16393
946	881	5.16457
946	911	5.46901
946	921	7.06754
946	936	7.84652
946	938	7.84676
946	960	8.82285
946	962	9.00145
946	966	9.15752
946	971	9.28638
946	973	9.27892
946	978	9.64397
946	981	9.57475
946	982	9.60592
946	988	9.80339
946	993	9.97807
946	997	10.3467
947	13	2.96222
947	70	2.49472
947	104	2.95513
947	111	2.78173
947	130	2.85248
947	174	2.36785
947	211	3.22253
947	265	3.16394
947	340	3.19355
947	353	3.90738
947	379	3.71216
947	401	3.67946
947	404	3.40208
947	479	3.9953
947	516	4.06185
947	552	4.14096
947	556	4.51165
947	604	4.62168
947	616	4.69128
947	619	4.54501
947	686	5.53818
947	751	6.54747
947	755	6.75627
947	776	7.08477
947	824	7.66756
947	836	8.01005
947	839	7.86019
947	884	8.96041
947	900	9.24426
947	926	10.2891
947	933	10.1406
947	935	10.2237
947	945	10.3689
947	949	10.4433
947	954	10.5956
947	956	16.7993
948	141	3.33247
948	252	2.57328
948	347	3.11886
948	371	3.56942
948	403	3.26685
948	412	3.39972
948	432	3.03833
948	445	3.57885
948	450	3.50137
948	481	4.12539
948	522	8.80609
948	545	4.0756
948	638	4.52523
948	644	5.51431
948	677	4.61002
948	680	5.67852
948	713	4.8887
948	716	4.90215
948	728	5.78912
948	743	6.10285
948	752	5.60783
948	798	6.88478
948	801	6.18046
948	802	6.23519
948	811	6.36203
948	843	6.78716
948	854	7.16997
948	859	7.33092
948	873	7.85827
948	886	7.6007
948	919	8.63687
948	924	8.56192
948	943	8.8376
948	950	9.05097
948	959	9.24473
948	979	9.72833
948	986	9.94509
949	13	3.09959
949	54	3.18178
949	70	2.63209
949	130	2.98985
949	143	2.65513
949	174	2.50522
949	211	3.3599
949	265	3.30131
949	321	3.77544
949	340	3.33092
949	353	4.04475
949	379	3.84953
949	401	3.81683
949	404	3.53946
949	479	4.13268
949	516	4.19922
949	525	8.80609
949	552	4.27833
949	556	4.64903
949	604	4.75906
949	616	4.82865
949	619	4.68238
949	686	5.67555
949	755	6.89364
949	776	7.22214
949	824	7.80493
949	836	8.14742
949	839	7.99756
949	884	9.09778
949	900	9.38164
949	926	10.4265
949	933	10.2779
949	935	10.3611
949	945	10.5063
949	947	10.4433
949	950	9.05097
949	954	10.733
950	653	1.51763
950	689	1.79872
950	690	1.89726
950	701	1.79872
950	710	2.08475
950	766	2.8821
950	769	2.8821
950	785	3.1239
950	814	3.61236
950	846	3.61292
950	857	3.61354
950	904	4.1723
950	914	4.35153
950	916	4.35204
950	932	4.88782
950	939	4.64268
950	948	9.05097
950	949	9.05097
950	951	5.36115
950	953	5.79167
950	961	6.0174
950	975	8.20221
950	976	6.46874
950	980	8.39146
950	984	8.55102
950	991	8.70766
950	992	8.91613
950	994	9.00209
950	995	9.06772
950	996	9.00253
950	998	9.21517
950	1000	9.16063
951	281	5.03084
951	689	1.36884
951	701	1.36884
951	710	1.65487
951	766	2.45222
951	769	2.45222
951	785	2.69402
951	814	3.18248
951	846	3.18304
951	857	3.18366
951	904	3.74242
951	914	3.92165
951	916	3.92216
951	932	4.45794
951	939	4.2128
951	950	5.36115
951	953	5.36179
951	961	5.58752
951	963	8.56025
951	975	7.77233
951	976	6.03886
951	980	7.96159
951	984	8.12114
951	991	8.27778
951	992	8.48625
951	994	8.57221
951	995	8.63785
951	996	8.57266
951	998	8.78529
951	1000	8.73075
952	22	1.69604
952	234	2.42128
952	290	2.17653
952	328	2.89613
952	433	10.6744
952	453	3.04682
952	523	2.66357
952	572	3.39515
952	582	3.41135
952	598	3.07475
952	612	12.7504
952	617	3.73013
952	668	3.6222
952	736	4.67484
952	742	4.58599
952	750	4.9641
952	799	5.3203
952	803	5.2986
952	813	5.71406
952	830	5.5742
952	834	6.06231
952	855	5.98471
952	863	6.51017
952	864	6.36716
952	872	6.77025
952	888	7.02141
952	890	6.78368
952	902	6.80646
952	909	7.75984
952	940	8.07406
952	958	8.76607
952	965	8.93712
952	967	9.19245
952	977	9.08304
952	983	9.51802
952	985	9.52735
952	989	9.54922
952	999	9.85907
953	479	8.79665
953	514	9.30528
953	653	1.51828
953	689	1.79936
953	690	1.8979
953	701	1.79936
953	710	2.08539
953	766	2.88274
953	769	2.88274
953	785	3.12454
953	814	3.61301
953	846	3.61356
953	857	3.61418
953	904	4.17294
953	914	4.35217
953	916	4.35268
953	932	4.88846
953	939	4.64332
953	950	5.79167
953	951	5.36179
953	961	6.01804
953	975	8.20285
953	976	6.46938
953	980	8.39211
953	984	8.55166
953	991	8.7083
953	992	8.91678
953	994	9.00273
953	995	9.06837
953	996	9.00318
953	998	9.21581
953	1000	9.16127
954	54	3.3341
954	70	2.7844
954	104	3.24482
954	111	3.07142
954	130	3.14216
954	143	2.80745
954	174	2.65754
954	211	3.51222
954	265	3.45362
954	321	3.92776
954	340	3.48324
954	353	4.19707
954	379	4.00185
954	401	3.96915
954	404	3.69177
954	479	4.28499
954	516	4.35154
954	552	4.43065
954	556	4.80134
954	604	4.91137
954	616	4.98097
954	619	4.8347
954	686	5.82787
954	734	6.00048
954	755	7.04596
954	776	7.37446
954	824	7.95725
954	836	8.29973
954	839	8.14988
954	884	9.2501
954	900	9.53395
954	926	10.5788
954	933	10.4303
954	935	10.5134
954	945	10.6586
954	947	10.5956
954	949	10.733
954	955	19.0745
955	213	2.59188
955	245	2.3906
955	264	2.79056
955	322	2.64247
955	334	2.81207
955	351	4.35024
955	386	2.85632
955	399	2.73293
955	400	2.71529
955	419	2.69179
955	434	2.88064
955	478	3.45746
955	567	3.92296
955	656	3.96471
955	664	4.54966
955	717	4.76864
955	737	4.75647
955	744	5.32879
955	759	5.35995
955	772	5.26506
955	790	5.61358
955	822	6.14189
955	847	6.51293
955	849	6.5706
955	883	7.51978
955	892	7.47909
955	906	7.93522
955	912	8.23605
955	928	8.7533
955	937	8.78108
955	954	19.0745
955	956	9.25244
955	963	9.53703
955	964	9.73098
955	968	9.90326
955	969	9.83313
955	987	10.2445
955	990	10.3504
956	92	1.93987
956	264	2.87881
956	320	3.08359
956	322	2.73072
956	386	2.94457
956	387	3.08272
956	399	2.82118
956	419	2.78004
956	455	2.95006
956	478	3.54571
956	551	3.45871
956	554	4.12821
956	656	4.05296
956	664	4.63791
956	671	4.48407
956	674	7.55622
956	717	4.85689
956	737	4.84472
956	744	5.41704
956	759	5.4482
956	772	5.35331
956	790	5.70183
956	822	6.23014
956	847	6.60118
956	849	6.65884
956	883	7.60802
956	892	7.56734
956	906	8.02347
956	912	8.3243
956	928	8.84155
956	937	8.86933
956	947	16.7993
956	955	9.25244
956	963	9.62528
956	964	9.81923
956	968	9.9915
956	969	9.92138
956	987	10.3328
956	990	10.4386
957	43	4.07917
957	61	2.80777
957	151	2.62588
957	201	3.09785
957	240	3.08001
957	276	3.12512
957	366	3.75874
957	389	4.11321
957	427	3.33852
957	463	3.66035
957	473	4.14757
957	495	4.15683
957	512	4.08858
957	513	3.9841
957	538	5.05915
957	576	8.37061
957	592	4.18309
957	594	4.22415
957	613	4.76112
957	615	4.32981
957	637	4.96107
957	648	4.9773
957	691	5.48483
957	705	5.54861
957	757	6.36369
957	829	7.2493
957	838	7.45346
957	848	7.89798
957	870	7.9398
957	905	9.13991
957	915	9.12875
957	929	9.8598
957	930	9.49071
957	941	9.5081
957	942	9.54978
957	958	12.1417
957	970	10.5655
957	972	10.7325
957	974	10.7893
958	20	2.45696
958	46	2.32494
958	173	2.02099
958	223	2.37
958	230	3.3043
958	234	2.9588
958	430	3.41716
958	514	3.96564
958	523	3.20108
958	572	3.93267
958	574	4.18865
958	575	3.59283
958	582	3.94886
958	598	3.61226
958	668	4.15971
958	742	5.1235
958	750	5.50162
958	799	5.85781
958	803	5.83611
958	813	6.25157
958	830	6.11171
958	834	6.59982
958	855	6.52223
958	863	7.04768
958	872	7.30776
958	888	7.55892
958	890	7.32119
958	902	7.34397
958	909	8.29735
958	940	8.61157
958	952	8.76607
958	957	12.1417
958	959	16.1368
958	965	9.47463
958	977	9.62055
958	983	10.0555
958	985	10.0649
958	989	10.0867
958	999	10.3966
959	3	3.25182
959	221	3.73088
959	252	3.1084
959	261	3.52675
959	299	3.94119
959	347	3.65397
959	359	3.49621
959	371	4.10454
959	403	3.80196
959	412	3.93483
959	432	3.57345
959	445	4.11397
959	450	4.03648
959	481	4.6605
959	545	4.61072
959	546	5.11559
959	608	9.16138
959	638	5.06035
959	677	5.14513
959	713	5.42381
959	716	5.43727
959	728	6.32423
959	743	6.63797
959	752	6.14294
959	798	7.4199
959	801	6.71558
959	802	6.77031
959	811	6.89715
959	843	7.32227
959	854	7.70509
959	859	7.86603
959	873	8.39339
959	886	8.13582
959	919	9.17199
959	924	9.09704
959	943	9.37272
959	948	9.24473
959	958	16.1368
959	979	10.2634
959	986	10.4802
960	16	1.89747
960	119	2.15625
960	142	1.69736
960	180	4.76508
960	181	1.83859
960	231	2.21493
960	318	2.48086
960	511	2.69519
960	561	2.97399
960	563	3.05212
960	565	3.13656
960	606	3.38955
960	655	3.40458
960	674	3.40458
960	676	3.40458
960	687	3.64857
960	761	4.83707
960	763	4.83707
960	807	5.36345
960	820	5.364
960	869	5.36463
960	876	5.89482
960	877	5.89538
960	881	5.89602
960	911	6.20046
960	921	7.799
960	936	8.57797
960	938	8.57821
960	946	8.82285
960	962	9.7329
960	963	17.6926
960	966	9.88897
960	971	10.0178
960	973	10.0104
960	978	10.3754
960	981	10.3062
960	982	10.3374
960	988	10.5348
960	993	10.7095
960	997	11.0782
961	569	1.15652
961	640	8.27931
961	653	1.74401
961	689	2.02509
961	690	2.12363
961	701	2.02509
961	710	2.31112
961	727	10.6777
961	766	3.10847
961	769	3.10847
961	785	3.35027
961	814	3.83874
961	846	3.83929
961	857	3.83991
961	904	4.39867
961	914	4.5779
961	916	4.57841
961	932	5.11419
961	939	4.86905
961	950	6.0174
961	951	5.58752
961	953	6.01804
961	975	8.42858
961	976	6.69511
961	980	8.61784
961	984	8.77739
961	991	8.93403
961	992	9.14251
961	994	9.22846
961	995	9.2941
961	996	9.22891
961	998	9.44154
961	1000	9.387
962	210	2.36061
962	217	1.94283
962	231	2.39354
962	354	2.64068
962	442	2.74529
962	487	3.1097
962	494	3.015
962	561	3.15259
962	563	3.23072
962	565	3.31516
962	573	4.53675
962	606	3.56815
962	655	3.58319
962	674	3.58319
962	676	3.58319
962	680	6.24954
962	687	3.82717
962	761	5.01567
962	763	5.01567
962	807	5.54206
962	820	5.54261
962	869	5.54323
962	876	6.07342
962	877	6.07399
962	881	6.07462
962	894	15.4665
962	911	6.37906
962	921	7.9776
962	936	8.75658
962	938	8.75681
962	946	9.00145
962	960	9.7329
962	966	10.0676
962	971	10.1964
962	973	10.189
962	978	10.554
962	981	10.4848
962	982	10.516
962	988	10.7135
962	993	10.8881
962	997	11.2568
963	92	2.22446
963	245	2.76344
963	322	3.01531
963	334	3.18491
963	387	3.36731
963	399	3.10577
963	400	3.08813
963	419	3.06463
963	434	3.25348
963	455	3.23465
963	478	3.8303
963	551	3.7433
963	554	4.4128
963	567	4.2958
963	656	4.33755
963	664	4.9225
963	671	4.76866
963	717	5.14148
963	737	5.12931
963	744	5.70163
963	759	5.73279
963	772	5.6379
963	790	5.98642
963	822	6.51473
963	847	6.88577
963	849	6.94344
963	883	7.89262
963	892	7.85193
963	906	8.30806
963	912	8.60889
963	928	9.12614
963	937	9.15393
963	951	8.56025
963	955	9.53703
963	956	9.62528
963	960	17.6926
963	964	10.1038
963	968	10.2761
963	969	10.206
963	987	10.6173
963	990	10.7232
964	87	2.84939
964	122	2.70402
964	213	3.15867
964	245	2.95739
964	264	3.35735
964	334	3.37886
964	353	12.8857
964	386	3.42312
964	387	3.56126
964	399	3.29972
964	400	3.28208
964	419	3.25859
964	434	3.44743
964	478	4.02425
964	551	3.93725
964	554	4.60675
964	567	4.48975
964	606	14.3334
964	656	4.53151
964	671	4.96262
964	717	5.33543
964	737	5.32326
964	744	5.89558
964	759	5.92674
964	772	5.83186
964	790	6.18037
964	822	6.70869
964	847	7.07972
964	849	7.13739
964	883	8.08657
964	892	8.04588
964	906	8.50202
964	912	8.80284
964	928	9.32009
964	937	9.34788
964	955	9.73098
964	956	9.81923
964	963	10.1038
964	968	10.47
964	969	10.3999
964	987	10.8113
964	990	10.9172
965	20	2.62801
965	173	2.19204
965	223	2.54105
965	294	11.7596
965	302	3.09906
965	430	3.5882
965	474	3.67337
965	514	4.13669
965	518	3.92666
965	523	3.37213
965	572	4.10371
965	574	4.3597
965	575	3.76388
965	582	4.11991
965	598	3.78331
965	617	4.43869
965	668	4.33076
965	687	15.4596
965	736	5.3834
965	742	5.29455
965	750	5.67266
965	799	6.02886
965	803	6.00716
965	813	6.42262
965	830	6.28276
965	834	6.77087
965	855	6.69327
965	863	7.21873
965	864	7.07572
965	872	7.47881
965	888	7.72997
965	890	7.49224
965	902	7.51502
965	909	8.4684
965	952	8.93712
965	958	9.47463
965	967	9.90101
965	977	9.7916
965	983	10.2266
965	985	10.2359
965	989	10.2578
965	999	10.5676
966	16	2.23214
966	51	10.7172
966	142	2.03203
966	210	2.51667
966	216	2.228
966	231	2.5496
966	318	2.81553
966	337	2.37195
966	376	2.8452
966	442	2.90136
966	511	3.02986
966	563	3.38679
966	565	3.47122
966	606	3.72422
966	655	3.73925
966	674	3.73925
966	676	3.73925
966	687	3.98324
966	726	16.5019
966	761	5.17174
966	763	5.17174
966	807	5.69812
966	820	5.69867
966	869	5.6993
966	876	6.22948
966	877	6.23005
966	881	6.23069
966	911	6.53513
966	921	8.13366
966	936	8.91264
966	938	8.91288
966	946	9.15752
966	960	9.88897
966	962	10.0676
966	971	10.3525
966	973	10.345
966	978	10.7101
966	981	10.6409
966	982	10.672
966	988	10.8695
966	993	11.0442
966	997	11.4128
967	22	2.65993
967	46	2.75132
967	173	2.44737
967	290	3.14043
967	328	3.86002
967	387	5.54433
967	474	3.9287
967	514	4.39202
967	518	4.18199
967	523	3.62746
967	572	4.35905
967	574	4.61504
967	575	4.01922
967	582	4.37524
967	598	4.03864
967	617	4.69403
967	668	4.5861
967	736	5.63873
967	742	5.54989
967	750	5.928
967	765	11.3263
967	774	11.3263
967	799	6.28419
967	803	6.26249
967	813	6.67796
967	830	6.5381
967	834	7.0262
967	855	6.94861
967	863	7.47406
967	864	7.33106
967	872	7.73414
967	888	7.98531
967	890	7.74757
967	902	7.77036
967	909	8.72374
967	940	9.03795
967	952	9.19245
967	965	9.90101
967	977	10.0469
967	983	10.4819
967	985	10.4912
967	989	10.5131
967	999	10.823
968	66	4.92917
968	87	3.02166
968	92	2.59069
968	122	2.87629
968	213	3.33094
968	245	3.12966
968	320	3.73441
968	322	3.38154
968	386	3.59539
968	387	3.73353
968	399	3.47199
968	400	3.45436
968	419	3.43086
968	434	3.61971
968	455	3.60087
968	478	4.19653
968	551	4.10952
968	656	4.70378
968	664	5.28872
968	671	5.13489
968	717	5.50771
968	737	5.49554
968	744	6.06786
968	759	6.09901
968	772	6.00413
968	790	6.35265
968	822	6.88096
968	847	7.252
968	849	7.30966
968	883	8.25884
968	892	8.21816
968	906	8.67429
968	912	8.97512
968	928	9.49236
968	937	9.52015
968	955	9.90326
968	956	9.9915
968	963	10.2761
968	964	10.47
968	969	10.5722
968	970	20.4678
968	987	10.9836
968	990	11.0894
969	87	2.95153
969	92	2.52056
969	122	2.80616
969	320	3.66428
969	322	3.31141
969	334	3.48101
969	386	3.52526
969	399	3.40187
969	400	3.38423
969	419	3.36073
969	434	3.54958
969	455	3.53074
969	478	4.1264
969	551	4.03939
969	554	4.70889
969	567	4.5919
969	656	4.63365
969	664	5.21859
969	671	5.06476
969	717	5.43758
969	737	5.42541
969	744	5.99773
969	759	6.02888
969	772	5.934
969	790	6.28252
969	822	6.81083
969	847	7.18187
969	849	7.23953
969	883	8.18871
969	885	17.6678
969	892	8.14803
969	906	8.60416
969	912	8.90499
969	928	9.42223
969	937	9.45002
969	955	9.83313
969	956	9.92138
969	963	10.206
969	964	10.3999
969	968	10.5722
969	970	7.72917
969	987	10.9134
969	990	11.0193
970	43	4.55738
970	61	3.28598
970	151	3.10408
970	201	3.57605
970	209	4.09743
970	240	3.55822
970	247	3.82523
970	271	3.72879
970	366	4.23694
970	368	3.71254
970	427	3.81672
970	463	4.13855
970	473	4.62578
970	495	4.63503
970	512	4.56679
970	513	4.4623
970	538	5.53736
970	543	4.96207
970	592	4.6613
970	594	4.70235
970	613	5.23933
970	615	4.80802
970	624	5.20768
970	637	5.43927
970	648	5.45551
970	691	5.96303
970	705	6.02681
970	757	6.84189
970	829	7.72751
970	838	7.93167
970	848	8.37618
970	870	8.418
970	905	9.61811
970	915	9.60695
970	929	10.338
970	930	9.96891
970	941	9.9863
970	942	10.028
970	957	10.5655
970	968	20.4678
970	969	7.72917
970	972	11.2107
970	974	11.2675
971	15	2.35653
971	119	2.61978
971	142	2.1609
971	217	2.22776
971	231	2.67846
971	337	2.50082
971	354	2.92561
971	376	2.97406
971	477	3.0621
971	487	3.39463
971	494	3.29993
971	561	3.43752
971	563	3.51565
971	565	3.60009
971	606	3.85308
971	655	3.86812
971	674	3.86812
971	676	3.86812
971	687	4.1121
971	761	5.3006
971	763	5.3006
971	807	5.82698
971	820	5.82754
971	869	5.82816
971	876	6.35835
971	877	6.35891
971	881	6.35955
971	911	6.66399
971	921	8.26253
971	936	9.04151
971	938	9.04174
971	946	9.28638
971	960	10.0178
971	962	10.1964
971	966	10.3525
971	972	25.7399
971	973	10.4739
971	978	10.839
971	981	10.7697
971	982	10.8009
971	988	10.9984
971	993	11.1731
971	997	11.5417
972	22	2.45707
972	61	3.45295
972	151	3.27106
972	201	3.74303
972	209	4.2644
972	240	3.72519
972	247	3.99221
972	271	3.89577
972	276	3.7703
972	366	4.40392
972	368	3.87952
972	389	4.75839
972	427	3.9837
972	463	4.30553
972	473	4.79275
972	495	4.80201
972	512	4.73376
972	513	4.62928
972	538	5.70433
972	543	5.12904
972	592	4.82827
972	594	4.86933
972	613	5.4063
972	615	4.97499
972	624	5.37466
972	637	5.60625
972	648	5.62248
972	691	6.13001
972	705	6.19379
972	757	7.00886
972	829	7.89448
972	838	8.09864
972	848	8.54316
972	870	8.58498
972	905	9.78509
972	915	9.77393
972	930	10.1359
972	941	10.1533
972	942	10.195
972	957	10.7325
972	970	11.2107
972	971	25.7399
972	974	11.4345
973	15	2.34907
973	17	13.8931
973	119	2.61232
973	210	2.63807
973	216	2.3494
973	217	2.22029
973	229	2.32846
973	271	14.3039
973	442	3.02276
973	487	3.38717
973	494	3.29247
973	511	3.15126
973	561	3.43006
973	563	3.50819
973	565	3.59263
973	606	3.84562
973	655	3.86065
973	674	3.86065
973	676	3.86065
973	687	4.10464
973	761	5.29314
973	763	5.29314
973	807	5.81952
973	820	5.82007
973	869	5.8207
973	876	6.35089
973	877	6.35145
973	881	6.35209
973	911	6.65653
973	921	8.25507
973	936	9.03404
973	938	9.03428
973	946	9.27892
973	960	10.0104
973	962	10.189
973	966	10.345
973	971	10.4739
973	978	10.8315
973	981	10.7623
973	982	10.7934
973	988	10.9909
973	993	11.1656
973	997	11.5342
974	61	3.50979
974	151	3.32789
974	201	3.79986
974	209	4.32124
974	240	3.78203
974	247	4.04904
974	276	3.82713
974	366	4.46075
974	368	3.93635
974	389	4.81522
974	427	4.04053
974	463	4.36236
974	473	4.84959
974	495	4.85884
974	501	1.61463
974	512	4.7906
974	513	4.68611
974	538	5.76117
974	543	5.18588
974	592	4.88511
974	594	4.92616
974	613	5.46314
974	615	5.03183
974	624	5.43149
974	637	5.66308
974	648	5.67932
974	691	6.18684
974	705	6.25062
974	757	7.0657
974	829	7.95132
974	838	8.15548
974	848	8.59999
974	870	8.64181
974	905	9.84192
974	915	9.83076
974	922	9.75681
974	929	10.5618
974	930	10.1927
974	941	10.2101
974	942	10.2518
974	957	10.7893
974	970	11.2675
974	972	11.4345
974	986	20.16
975	154	1.7821
975	187	1.97994
975	212	2.24559
975	326	2.7105
975	381	2.11997
975	384	2.2462
975	395	2.5328
975	406	2.57301
975	460	8.24706
975	480	2.68361
975	489	2.68361
975	500	2.94987
975	569	3.34132
975	653	3.92882
975	689	4.2099
975	690	4.30844
975	701	4.2099
975	710	4.49593
975	766	5.29328
975	769	5.29328
975	785	5.53508
